INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:27.44159197807312,1,1590,1570,1528,1465,58.949646487142715,216.48997373496113,993.576482300378,0.11701058518570157,-58.74556659586856,-216.83738409953307,5.614229945096554,83.90194250003118,208.39855273614432,-0.2818204754463478
INFO:root:27.461711883544922,1,1590,1570,1528,1465,59.49002218396118,215.58774602452368,993.0483675512158,0.11541283334377776,-59.334014090395556,-215.8487543155092,6.754024809932844,83.98517126435183,207.50349629664993,-0.28367439499656477
INFO:root:27.484941005706787,1,1590,1570,1528,1465,59.75382325046659,215.0952669217741,992.6616488124597,0.11376338814268502,-59.59005276739308,-215.35879969204936,7.196845994225782,83.82396188150041,207.13263964935535,-0.2854065112297519
INFO:root:27.511961936950684,1,1590,1570,1528,1465,59.92999054894218,214.61113164780915,992.3900916226149,0.11180288305960007,-59.78735685032905,-214.87473929514428,7.435123850063292,83.64611671127149,206.75833425869234,-0.2869474686755691
INFO:root:27.53198504447937,1,1590,1570,1528,1465,60.31096776246559,213.50794780506763,992.3386796219982,0.11080156691949322,-60.13104408409341,-213.8449036597471,7.5579145107767545,83.52937985554851,205.8354390886982,-0.28860980634524314
INFO:root:27.552263021469116,1,1590,1570,1528,1465,60.31762162131002,212.82383224458877,992.6225976463843,0.11053289496266454,-60.38277345670171,-213.07804314024534,7.599437176154083,83.53101354889877,205.11192450536194,-0.28940604422827576
INFO:root:27.578623056411743,1,1590,1570,1528,1465,60.377147002558765,212.2719054757831,993.1275545179498,0.110554966117076,-60.22951725679025,-212.44608676974045,7.377402353615707,83.22913617492638,204.53323794517516,-0.2894671050373354
INFO:root:27.597803831100464,1,1590,1570,1528,1465,60.343011225139165,212.31638181679074,993.4417599558103,0.11185274615740307,-60.377147002558765,-212.2719054757831,6.872445482050239,83.42848305297714,204.3145857494454,-0.28944503388292464
INFO:root:27.616427898406982,1,1590,1570,1528,1465,60.394472473001706,212.3969393388081,993.623791025054,0.11280444905110301,-60.343011225139165,-212.31638181679074,6.558240044189688,83.66461008446122,204.2541505353211,-0.2881472538425971
INFO:root:27.640158891677856,1,1590,1570,1528,1465,60.236026579197755,213.13833831416287,994.2195108261327,0.11647708043509417,-60.328305193223756,-212.56205740613996,6.1965337126930535,84.08364288613473,204.33324167940674,-0.28616001502728494
INFO:root:27.662132024765015,1,1590,1570,1528,1465,60.212169722348484,213.97310741038723,994.758028986325,0.12039248378771747,-60.230592907450564,-213.47668915895585,5.780489173867295,84.6314388588977,205.03058477438225,-0.2835229195649065
INFO:root:27.685324907302856,1,1590,1570,1528,1465,59.93338354332776,214.62718771120984,994.9449035686832,0.12418031052106905,-60.212169722348484,-213.97310741038723,5.24197101367497,85.47489645616103,205.19268542844932,-0.2796075162122831
INFO:root:27.70561385154724,1,1590,1570,1528,1465,59.57483507656695,215.50069419050007,995.1890875043498,0.1287942622386754,-59.77075382326957,-215.07924150398756,4.89335691189865,86.42073922457975,205.82293110926605,-0.27353613427928813
INFO:root:27.727901935577393,1,1590,1570,1528,1465,59.16472113164131,216.6302646570333,995.2720901029606,0.13342263142416014,-59.37241396753931,-216.10958558461226,4.653807770590106,87.10288386559235,206.49824247238243,-0.26895286235244775
INFO:root:27.751706838607788,1,1590,1570,1528,1465,58.55487916249676,218.734301058425,995.6581958997145,0.14163784785965813,-58.947021586175694,-218.094041045292,4.386523698678502,87.98683325833547,208.08190518763624,-0.26392947966713187
INFO:root:27.771822929382324,1,1590,1570,1528,1465,57.940883566829704,220.40067321005313,995.6288424183153,0.14685649758610103,-58.24994637427463,-219.6235914756351,4.394779168098694,89.26196895468087,208.9494653824128,-0.2555295819997747
INFO:root:27.793760061264038,1,1593,1572,1528,1462,57.28217285383064,222.0839074937413,995.6062022284349,0.15233767710338794,-57.561128899011166,-221.21720884469613,4.371157581684656,89.8834710442646,210.16969020817757,-0.2531435024138995
INFO:root:27.818065881729126,1,1593,1572,1528,1462,56.55613686606726,223.38669875746905,995.6120485380186,0.15709955616230564,-56.978809200480434,-222.72526335091092,4.493993656509247,90.61327793636873,211.2873907602244,-0.24531613511403894
INFO:root:27.840271949768066,1,1593,1572,1528,1462,55.45246072880043,225.4324404163598,995.736432963334,0.1642728526297261,-56.17425755366635,-224.14240170141196,4.307089285495977,91.10254850029251,212.35745597679073,-0.2403022300620794
INFO:root:27.86421799659729,1,1593,1572,1528,1462,54.61583385598542,226.63387543187102,995.5752012990029,0.16827479928210187,-55.45246072880043,-225.4324404163598,4.263567036666018,91.57203142797192,213.32914393750633,-0.235727147370274
INFO:root:27.883540868759155,1,1593,1572,1528,1462,53.73533030171187,227.98582631954568,995.6517885225626,0.1722533606339128,-54.61583385598542,-226.63387543187102,4.424798700997144,91.80143650948779,214.28555493977638,-0.23172520071789826
INFO:root:27.90239191055298,1,1593,1572,1528,1462,53.36799494579014,228.48010770699997,995.5828560336338,0.17388034532576158,-53.73533030171187,-227.98582631954568,4.348211477437417,92.01751107584523,215.40148648662299,-0.22774663936608786
INFO:root:27.925468921661377,1,1593,1572,1528,1462,52.4573338120368,229.90199909575463,995.445843826233,0.17818035982991043,-52.78947553654865,-229.44482008715812,4.429716305811894,92.34438472182687,216.5737029341269,-0.22309390811306784
INFO:root:27.94468593597412,1,1593,1572,1528,1462,51.77192002953157,230.82468655361012,995.3746779022919,0.1805479987137388,-52.08886410645326,-230.40689275462458,4.626082380891717,92.35448262033265,217.41949207159945,-0.2206553476903057
INFO:root:27.963253021240234,1,1593,1572,1528,1462,51.15990200297444,231.77706820887042,995.3762708214524,0.1831305657106127,-51.77192002953157,-230.82468655361012,4.6253220977081355,92.37927705089653,217.7761162241403,-0.2194520012862613
INFO:root:27.98673987388611,1,1593,1572,1528,1462,50.84950646033108,232.76365747240777,995.2151853744834,0.1857805277565515,-51.15990200297444,-231.77706820887042,4.623729178547592,92.51304262080755,218.584724684718,-0.21686943428938754
INFO:root:28.00841784477234,1,1600,1577,1528,1469,50.435492945034945,234.16968761412048,994.7359855569308,0.18948573238555697,-50.84950646033108,-233.2339433702146,4.78481462551656,93.05600874911576,219.8279415428444,-0.21421947224344873
INFO:root:28.027031898498535,1,1600,1577,1528,1469,50.013225843831414,235.25309258968045,994.5280352661447,0.19220813792097227,-50.435492945034945,-234.16968761412048,5.264014443069186,93.63952348638341,220.47861843531788,-0.21051426761444336
INFO:root:28.050135850906372,1,1600,1577,1528,1469,49.823001297854844,235.89631468586447,994.4920325077674,0.19361741607111468,-50.013225843831414,-235.25309258968045,5.471964733855316,94.03187639973522,221.3669951755676,-0.207791862079028
INFO:root:28.07018494606018,1,1600,1577,1528,1469,49.522843664641364,237.7232821101246,994.3509633213033,0.19909181242882013,-49.72976996375759,-236.53691262976352,5.507967492232638,94.7473258753573,222.3639028631614,-0.2044284255554425
INFO:root:28.090147018432617,1,1600,1577,1528,1469,49.0329981749623,239.0655520441233,994.4468519826554,0.20321985820065858,-49.522843664641364,-237.7232821101246,5.649036678696689,95.56131142159151,223.23285300606628,-0.20090818757118
INFO:root:28.112725019454956,1,1600,1577,1528,1469,49.0329981749623,239.0655520441233,994.4468519826554,0.20321985820065858,-49.0329981749623,-239.0655520441233,5.553148017344597,96.27314691300016,224.24998164471535,-0.19678014179934156
INFO:root:28.135506868362427,1,1600,1577,1528,1469,48.1337200444139,241.4405127027335,994.7339736232146,0.21078452410881196,-48.32311116467015,-240.83179555969323,5.2638904726715054,97.22113770850677,225.57288668588367,-0.1910825232775748
INFO:root:28.159607887268066,1,1600,1577,1528,1469,47.475330048035616,243.13017285006615,995.0618240779652,0.21613328869519982,-47.9363085265026,-242.0153595148799,5.136310075748952,97.89418230605432,226.46424218161593,-0.18752634639204757
INFO:root:28.178163051605225,1,1600,1577,1528,1469,47.475330048035616,243.13017285006615,995.0618240779652,0.21613328869519982,-47.475330048035616,-243.13017285006615,4.938175922034816,98.51112477572406,227.29220446089803,-0.18386671130480092
INFO:root:28.198582887649536,1,1600,1577,1528,1469,46.845140402924606,244.74418948391104,995.1135860672315,0.2212944760038743,-47.475330048035616,-243.13017285006615,4.938175922034816,98.51112477572406,227.29220446089803,-0.18386671130480092
INFO:root:28.230592012405396,1,1603,1578,1529,1477,46.28111906751689,246.3945431269555,995.2400950831617,0.22603622010708502,-46.643516391631096,-245.35824880757968,4.825062243069851,99.73069850240267,228.97614647714155,-0.17708899784008736
INFO:root:28.253301858901978,1,1603,1578,1529,1477,46.03766177495301,247.4609561123148,995.2902949675537,0.22890798873406465,-46.03766177495301,-247.4609561123148,4.7097050324463225,100.98914705004974,230.5592836556997,-0.17109201126593554
INFO:root:28.273133993148804,1,1603,1578,1529,1477,45.782562558575215,248.88055854221616,995.1367616786962,0.23309804014094984,-45.9010043989811,-248.41887992192517,4.854323282148357,101.68736997868788,231.2542343251613,-0.1684386895183687
INFO:root:28.297795057296753,1,1603,1578,1529,1477,45.51569798378559,249.71781563079367,995.2183270344439,0.23581332275546224,-45.64986718528273,-249.3506489827181,4.811528455833582,102.36346393010749,231.90812356268643,-0.1653934491819662
INFO:root:28.31943702697754,1,1603,1578,1529,1477,45.36247487627813,250.64841818681379,995.2443952706649,0.23843821456298153,-45.46158248769707,-250.64841818681379,4.756405217405131,103.06009922021698,232.95922598291014,-0.1629133333463173
INFO:root:28.343973875045776,1,1603,1578,1529,1477,45.25203450818353,251.44679657618312,995.1018614065988,0.24095066078470276,-45.29689530052008,-251.44679657618312,4.7377419625133825,103.72951886462415,233.48980095157106,-0.16016549355480514
INFO:root:28.363592863082886,1,1603,1578,1529,1477,44.96220850017442,252.694264623697,995.224876827003,0.24487496789234992,-45.07777813047582,-251.84411441077876,4.814967475677349,104.2056392375184,233.66353758263182,-0.15762230751983353
INFO:root:28.381644010543823,1,1603,1578,1529,1477,44.914950777651775,253.52957020823823,995.5658477901845,0.24703059163660307,-44.96220850017442,-252.694264623697,4.775123172997041,104.88282017682275,234.25538542087017,-0.15512503210765072
INFO:root:28.403961896896362,1,1603,1578,1529,1477,44.835395282345445,254.36462882819336,995.6853134758599,0.24919507267130206,-44.855860732824546,-253.95684233990693,4.295855787248001,105.85325619443961,235.16210189223352,-0.15186363705140415
INFO:root:28.42270803451538,1,1603,1578,1529,1477,44.835395282345445,254.36462882819336,995.6853134758599,0.24919507267130206,-44.835395282345445,-254.36462882819336,4.314686524140143,106.18290185438674,235.450139993185,-0.1508049273286982
INFO:root:28.443955898284912,1,1608,1582,1528,1484,44.71383176460771,256.29551445848966,996.0064412010801,0.25478574796279224,-44.835395282345445,-254.36462882819336,4.314686524140143,106.18290185438674,235.450139993185,-0.1508049273286982
INFO:root:28.466142892837524,1,1608,1582,1528,1484,44.52139769535188,257.4821322295122,996.0775017872705,0.25808294368980605,-44.549705705870984,-256.89863431950687,3.915420467036256,108.24912782195173,237.19972790771533,-0.1435733468538709
INFO:root:28.497448921203613,1,1608,1582,1528,1484,44.422994484094595,258.96851804625555,996.1115439663387,0.2631889758511979,-44.431080298284755,-258.53886156345897,3.893449727317261,109.73238041483368,238.27561462200921,-0.13861835694044
INFO:root:28.52352786064148,1,1608,1582,1528,1484,44.30138386651587,260.0596695942037,996.1480405163875,0.2674376792264106,-44.30138386651587,-260.0596695942037,3.9060562984071794,111.45016957713779,239.10772480863517,-0.13459804866220626
INFO:root:28.543128967285156,1,1608,1582,1528,1484,43.91579550517426,261.83854670259916,996.2176101467744,0.27350790169721095,-44.30138386651587,-260.0596695942037,3.851959483612518,111.45016957713779,239.10772480863517,-0.13256232077358998
INFO:root:28.563554048538208,1,1608,1582,1528,1484,43.84496579991042,263.1163502672617,996.2956858704076,0.27759442629355063,-43.91579550517426,-261.83854670259916,3.7823898532255953,113.00878221282129,240.2437028872071,-0.12649209830278973
INFO:root:28.586117029190063,1,1608,1582,1528,1484,43.63305092466154,264.1438035930529,996.4160975772313,0.2815535622608861,-43.78989939955187,-263.761195227789,3.608620819802809,114.93945277879298,241.40514823078303,-0.12015312723615068
INFO:root:28.607776880264282,1,1608,1582,1528,1484,43.36683752472853,265.4092963097737,996.7999573174664,0.2884031661411638,-43.52397020975194,-264.75947712642613,3.4713127275474562,115.92300135727044,241.97887194422617,-0.11617557282558533
INFO:root:28.625963926315308,1,1608,1582,1528,1484,43.17191053027941,266.00850238766037,996.7999573174664,0.2884031661411638,-43.17191053027941,-266.00850238766037,3.200042682533649,117.04747095987938,242.7431291370706,-0.11159683385883667
INFO:root:28.64945888519287,1,1608,1582,1528,1484,42.974690677892504,268.28539515934443,996.8173299736794,0.2982655136496201,-42.99844125505051,-267.1795980909689,3.203069297855677,118.38174336607237,243.35070664377594,-0.10680483016379938
INFO:root:28.66945195198059,1,1608,1582,1528,1484,42.756150121804595,269.39444762582133,996.7043859619121,0.303317660570656,-42.974690677892504,-268.28539515934443,3.1826700263205794,119.91633875959808,243.81129791943494,-0.10173448635037996
INFO:root:28.68965196609497,1,1608,1582,1528,1484,42.69304327271495,270.4983375461276,996.8232925257988,0.30824123904183764,-42.756150121804595,-269.39444762582133,3.2956140380879333,121.26927000930868,244.32605455879866,-0.09668233942934457
INFO:root:28.71251106262207,1,1608,1582,1528,1484,42.62353301181936,271.47694145092765,996.9184152810094,0.3130706965488089,-42.69304327271495,-270.4983375461276,3.17670747420118,122.74552293462688,244.7970244071804,-0.09175876095816271
INFO:root:28.730763912200928,1,1608,1582,1528,1484,42.62353301181936,271.47694145092765,996.9184152810094,0.3130706965488089,-42.62353301181936,-271.47694145092765,3.081584718990598,124.16158412091781,245.1538217824562,-0.08692930345119176
INFO:root:28.750690937042236,1,1608,1582,1528,1484,42.30308404757128,273.5736996171373,996.8866926303201,0.32282586733213525,-42.62353301181936,-271.47694145092765,3.081584718990598,124.16158412091781,245.1538217824562,-0.08692930345119176
INFO:root:28.77310585975647,1,1608,1582,1528,1484,42.269332852247125,274.5394353989121,996.8283613025815,0.3269804233098457,-42.32996357095224,-274.05111913183356,3.177823441928922,127.55215033546044,246.22406596051627,-0.07527944256864583
INFO:root:28.792418956756592,1,1608,1582,1528,1484,42.08016289211748,275.416972423074,996.8661460317653,0.3316069024631573,-42.13786444523041,-274.9079504981316,3.147978761670174,128.6884973712846,246.55476371672205,-0.07104553588699503
INFO:root:28.811904907226562,1,1608,1582,1528,1484,42.21133316712021,276.1974631973969,996.8193761338985,0.3360890030109821,-42.15572924580246,-275.8524396624163,3.156755563746515,130.23307465200975,246.8015807134073,-0.0660984000548348
INFO:root:28.835352897644043,1,1608,1582,1528,1484,42.16487700574522,276.94847585637376,996.9014435714369,0.3404720711598994,-42.21133316712021,-276.1974631973969,3.1806238661015414,130.938898046954,246.82350030471662,-0.06391099698901836
INFO:root:28.857521057128906,1,1608,1582,1528,1484,42.01902702781211,277.6561444276769,996.9869741345192,0.34483481238383556,-42.04435419532152,-277.314544650782,3.0462644121249696,132.800107530392,247.0530627911513,-0.05724240906268019
INFO:root:28.879125833511353,1,1608,1582,1528,1484,41.99541522533542,278.36379036292806,996.9661484975899,0.34850100652421556,-41.90692485983115,-277.9422092970656,3.0532567969077036,133.79615474198798,247.19759512665036,-0.053546492319968664
INFO:root:28.90544891357422,1,1611,1587,1528,1499,42.07705256851591,279.3850442990148,997.1467997961155,0.3536009128056223,-42.0157543173596,-279.07330886114613,2.91688807083392,135.63359025514583,247.48891798233026,-0.04809581050684031
INFO:root:28.926878929138184,1,1611,1587,1528,1499,42.02999841302307,279.9533129428892,997.1979988829056,0.3585656208590436,-42.02519039400929,-279.68050843389216,2.8909833736267956,136.64687615223437,247.61852649454377,-0.04488751650593947
INFO:root:28.948678970336914,1,1611,1587,1528,1499,42.00865610539069,280.8853681956036,997.2508818920437,0.36216062882045064,-41.96328857992833,-280.30004364137056,2.8020011170943917,137.66056999292576,247.74704745570506,-0.0414343791409566
INFO:root:28.966562032699585,1,1611,1587,1528,1499,42.21275394891201,281.3999673054662,997.2499367541409,0.3651938619568836,-42.01101627921223,-280.8853681956036,2.749118107956292,138.80234076206258,247.78100361844588,-0.037839371179549275
INFO:root:28.986289024353027,1,1611,1587,1528,1499,42.27744640203322,281.5696318612894,997.1499258191761,0.3682604419300311,-42.21275394891201,-281.3999673054662,2.75006324585911,139.92549159740548,247.7674615374126,-0.03480613804311705
INFO:root:29.008774995803833,1,1611,1587,1528,1499,42.18878492877486,282.56327081910285,997.1601612358254,0.3716418449018665,-42.23516847777634,-281.87975906277285,2.850074180823867,140.8782646626842,247.7767595462975,-0.031739558069968865
INFO:root:29.02704882621765,1,1611,1587,1528,1499,42.17354366196088,283.40834792088083,997.0880773715363,0.3756498413980635,-42.18878492877486,-282.56327081910285,2.8398387641746012,141.92028803281067,247.95267176306072,-0.02835815509813422
INFO:root:29.046604871749878,1,1611,1587,1528,1499,42.02471638634937,284.31436200819223,997.1650239536456,0.37981595814453634,-42.17354366196088,-283.40834792088083,2.911922628463685,143.2087998879088,248.17360675727633,-0.02435015860193701
INFO:root:29.069210052490234,1,1611,1587,1528,1499,41.93015203715711,285.1329681217063,997.1796765282659,0.38415216034356714,-42.006351686477636,-284.31436200819223,2.834976046354427,144.42210194359023,248.4782616172462,-0.020184041855464407
INFO:root:29.087981939315796,1,1611,1587,1528,1499,41.696949955635326,285.97900287271193,997.1746947044854,0.3886222762127486,-41.93015203715711,-285.1329681217063,2.8203234717341275,145.73433849486764,248.63718495674863,-0.015847839656433216
INFO:root:29.10746192932129,1,1614,1592,1528,1510,41.696949955635326,286.4738102716966,997.2062080825349,0.39104916647895616,-41.696949955635326,-285.97900287271193,2.8253052955145677,146.94907736182137,248.85456472040607,-0.011377723787251881
INFO:root:29.132629871368408,1,1614,1592,1528,1510,41.42210912802714,287.1853649363629,997.0793791680192,0.39579859841879217,-41.5286259411314,-286.86008480618375,2.83511129314536,148.38154173531782,248.99046788947462,-0.0063473680218066875
INFO:root:29.152302026748657,1,1614,1592,1528,1510,41.25939257840367,288.3141071108417,997.0873679803459,0.4007054918007475,-41.25939257840367,-288.3141071108417,2.9126320196540973,150.4531929195195,249.3816323937723,0.0007054918007467492
INFO:root:29.172191858291626,1,1614,1592,1528,1510,40.73676536197558,289.8273851195567,997.0895662657307,0.407171486407934,-41.09123112368051,-288.8344123749726,2.89886384217823,151.10180580651576,249.56372198151203,0.0031099395865377133
INFO:root:29.195037841796875,1,1614,1592,1528,1510,40.544665792709345,291.0353511153308,997.0372787971902,0.4122299831651958,-40.73676536197558,-289.8273851195567,2.9104337342693043,152.1819159420955,250.00012335514847,0.007171486407933969
INFO:root:29.215343952178955,1,1614,1592,1528,1510,40.24683240069171,292.01948559071104,996.9923263650335,0.41695707001280974,-40.45234083899926,-291.5635870970118,2.962721202809803,153.8796055372999,250.93183177890432,0.01222998316519508
INFO:root:29.2408230304718,1,1614,1592,1528,1510,39.85542095708311,293.3386041682491,997.1631091256847,0.42395461099884196,-40.055718916394575,-292.4492765073423,2.969920954750364,155.6586614483949,250.80155713964604,0.019341887272782188
INFO:root:29.261075973510742,1,1614,1592,1528,1510,39.56208282407862,294.4529424516544,997.2564655245473,0.42889623623245954,-39.69237239189169,-293.8795147921363,2.7985812524569837,157.69720138078534,251.1418848325108,0.02644586293801421
INFO:root:29.28047490119934,1,1614,1592,1528,1510,39.316525619685024,295.45297230971687,997.2418396730914,0.4334208854871548,-39.56208282407862,-294.4529424516544,2.7435344754527478,158.4320998602475,251.3303870400257,0.02889623623245896
INFO:root:29.302818059921265,1,1614,1592,1528,1510,39.10576579502543,296.529670623073,997.2465974852249,0.4379990666260719,-39.316525619685024,-295.45297230971687,2.758160326908637,159.7647948472487,251.62165717772825,0.03342088548715427
INFO:root:29.325286865234375,1,1616,1593,1529,1517,38.824720734591935,297.3626853171394,997.1847172241925,0.44185908441492233,-38.925505117793136,-296.91761276792545,2.7534025147750754,161.18217245554186,252.37981496742367,0.03799906662607189
INFO:root:29.345950841903687,1,1616,1593,1529,1517,38.616559321146205,298.3497359698368,997.2945271551997,0.44601692173610363,-38.70930101684509,-297.799381306425,2.8258657410375463,162.87115815428743,252.30114413768186,0.04397564586092795
INFO:root:29.36996603012085,1,1616,1593,1529,1517,38.616559321146205,299.11912686915065,997.3399189859618,0.4495510309334876,-38.616559321146205,-298.3497359698368,2.7054728448002834,163.53957524694448,252.5046750757774,0.04601692173610328
INFO:root:29.389997959136963,1,1616,1593,1529,1517,38.21910889847835,300.31770627558154,997.4039922555345,0.4550962226007128,-38.34968261455159,-299.11912686915065,2.6600810140381554,164.5249181818415,252.73405293481576,0.049551030933487006
INFO:root:29.40923285484314,1,1616,1593,1529,1517,37.93140411442083,300.7577482611384,997.4377389044628,0.4570435335810777,-38.21910889847835,-300.31770627558154,2.59600774446551,166.33339058484626,252.95182973081887,0.055096222600712785
INFO:root:29.432508945465088,1,1616,1593,1529,1517,37.5240128769494,302.1132367758876,997.6751705920581,0.4624096567976526,-37.76373722945785,-301.2183633514434,2.406327152388826,167.26235431288035,253.34148317906843,0.05881039078074757
INFO:root:29.451531887054443,1,1616,1593,1529,1517,37.28169328517567,303.0853567872457,997.986333583404,0.4664776573044118,-37.5240128769494,-302.1132367758876,2.324829407941934,168.35777218435152,253.64565819803616,0.062409656797652424
INFO:root:29.470963954925537,1,1616,1593,1529,1517,36.73223923883921,304.1549759404553,998.3849718421319,0.4708918021352066,-37.28169328517567,-303.0853567872457,2.0136664165960383,169.60898152713318,253.93592014205186,0.06647765730441169
INFO:root:29.498185873031616,1,1616,1593,1529,1517,35.95681116013739,305.71985669893775,998.8744468216083,0.4777664366373585,-36.73223923883921,-304.1549759404553,1.615028157868096,170.7238478477194,254.38725314941982,0.07089180213520585
INFO:root:29.51780390739441,1,1616,1593,1529,1517,35.74856256065376,306.2415235042562,999.0766059844295,0.4799169873439248,-35.95681116013739,-305.71985669893775,1.1255531783916695,172.49954764955078,254.95377837860175,0.07776643663735783
INFO:root:29.540899991989136,1,1620,1596,1529,1527,35.327809992160226,307.4113469828453,999.2656947889699,0.4849261001168749,-35.598417851351975,-307.4113469828453,0.9052567515547025,174.16638697091238,255.80276241046576,0.08247877814430016
INFO:root:29.561868906021118,1,1620,1596,1529,1527,34.39478735144279,309.24999312449665,999.6083755257108,0.49214280231378216,-34.71874836517775,-308.6214064150926,0.5129876970481746,175.82592393261916,256.00353212195165,0.08979376924411042
INFO:root:29.580842971801758,1,1620,1596,1529,1527,33.816634614747926,310.47657550579413,999.8811178977359,0.49699576272497764,-34.39478735144279,-309.24999312449665,0.3916244742891877,176.4383018977811,256.29686940709917,0.09214280231378158
INFO:root:29.604310989379883,1,1620,1596,1529,1527,32.985752935002004,311.985208928344,1000.160850954964,0.5022637939627917,-33.816634614747926,-310.47657550579413,0.11888210226413776,177.75662915129965,256.7914513905005,0.09699576272497712
INFO:root:29.627821922302246,1,1620,1596,1529,1527,32.3647802207418,313.163906296343,1000.2493656882212,0.506654154907965,-32.684761296392864,-312.5291030573661,-0.19910391717110087,179.65097945414476,257.81438955188366,0.1043878216594516
INFO:root:29.64732789993286,1,1620,1596,1529,1527,31.600054596526572,315.1809216145671,1000.5142241681368,0.5145471607275508,-32.3647802207418,-313.163906296343,-0.24936568822124627,180.2630691990446,258.11690585558716,0.10665415490796448
INFO:root:29.67067003250122,1,1620,1596,1529,1527,30.782121525189957,315.8045748162995,1000.4915416204209,0.5168480385101527,-31.123820963710894,-315.1809216145671,-0.5142241681368205,182.20713200151155,259.0526329319445,0.11454716072755033
INFO:root:29.689576864242554,1,1620,1596,1529,1527,29.696618755557875,317.66866570507057,1000.4477389345092,0.5237853455780764,-30.782121525189957,-315.8045748162995,-0.49154162042088956,182.81380406694407,259.34375165611425,0.11684803851015246
INFO:root:29.708914041519165,1,1620,1596,1529,1527,28.94091004699281,318.8741602947044,1000.46388560815,0.5284749974454851,-29.696618755557875,-317.66866570507057,-0.4477389345091751,184.60091274596334,260.2263886497871,0.12378534557807619
INFO:root:29.735323905944824,1,1620,1596,1529,1527,28.163041374324838,320.28409944336204,1000.345523522124,0.5333575139639428,-28.94091004699281,-318.8741602947044,-0.463885608150008,185.77446766328399,260.7798948201806,0.12847499744548507
INFO:root:29.757426977157593,1,1620,1596,1529,1527,27.42113624598396,321.49075174412434,1000.264907965621,0.5376465925312012,-27.827143956932296,-320.92533939715923,-0.2850799904405221,187.69097478371427,261.8005374187013,0.1355012350523337
INFO:root:29.7774019241333,1,1623,1601,1528,1536,26.82135625776057,322.7263676171142,1000.1533255363537,0.5423748567305815,-27.228700693427722,-322.0656883314875,-0.10869430667651159,188.912467189374,262.25901220417717,0.1398955656265226
INFO:root:29.801738023757935,1,1623,1601,1528,1536,25.505519712721227,324.7167473225489,1000.2886048196817,0.5490920476276085,-26.367646100955145,-323.4824589925196,-0.21947534414812253,190.15632305142026,263.01468940026183,0.1446557580310257
INFO:root:29.823585033416748,1,1623,1601,1528,1536,24.658435508387797,325.9121568795091,1000.2385703152481,0.5538041501481177,-25.057548706614256,-325.3126557481549,-0.2886048196817228,191.74883485189713,263.9859637746707,0.15132477266321231
INFO:root:29.847305059432983,1,1623,1601,1528,1536,23.898760099398608,327.0443773604378,1000.3390497121038,0.558576753235411,-24.268765773436584,-326.4820308499648,-0.27086547728276855,192.97306354920494,264.46339293845153,0.15616983324147693
INFO:root:29.867653846740723,1,1623,1601,1528,1536,22.923491271772953,328.22088029888107,1000.2777818252215,0.5632709656881001,-23.367480548118504,-327.72851286285135,-0.38950429592432556,194.1728661035437,265.0451194789259,0.16109290890972972
INFO:root:29.88729190826416,1,1623,1601,1528,1536,22.10611072963699,329.42577135275906,1000.2653389877657,0.5675020023554649,-22.47424290847435,-328.8310526443756,-0.29914385738766214,195.17087147873332,265.59985636997055,0.1654819771783762
INFO:root:29.91180992126465,1,1623,1601,1528,1536,20.718400838730002,331.2812626717477,1000.1144806362954,0.5748252138929681,-21.58532744207843,-330.0667266219527,-0.31013885439290334,196.2275986786487,266.27936439109163,0.16977580545115423
INFO:root:29.93206286430359,1,1623,1601,1528,1536,20.00529560857296,332.467891008322,1000.1699100042388,0.5793569550648845,-20.718400838730002,-331.8384708248825,-0.11448063629541139,197.8053203982367,267.24348088374694,0.17482521389296757
INFO:root:29.953873872756958,1,1623,1601,1528,1536,19.23535630544567,333.67100843078,999.9838169247398,0.5840141321461421,-19.6111379110176,-333.04174625557374,-0.08826383244502267,199.38329122952712,267.4840269205032,0.18173527367224462
INFO:root:29.981547832489014,1,1625,1604,1529,1547,17.73314532947912,335.4933452929705,999.8484515324699,0.5911655794551071,-18.713218516789826,-334.29776658743907,0.12232806909173632,200.62359865525417,268.058487937283,0.18657761279819685
INFO:root:29.99968385696411,1,1625,1604,1529,1547,17.73314532947912,335.4933452929705,999.8484515324699,0.5911655794551071,-17.73314532947912,-335.4933452929705,0.15154846753011952,201.70391056632533,268.6741179224315,0.19116557945510682
INFO:root:30.026000022888184,1,1625,1604,1529,1547,15.790014440662327,338.02568959179814,999.5449623203416,0.6007742510066092,-16.803387121056286,-337.5128124553502,0.38889461623239185,203.36369953218747,269.88971470369637,0.1959967500932187
INFO:root:30.04756999015808,1,1625,1604,1529,1547,14.861751958609187,339.20839629142074,999.4418769805186,0.6055709677259895,-15.278578642921657,-338.56536401374814,0.5656009940489639,204.63871428702228,270.1535439154263,0.20318093473870658
INFO:root:30.069473028182983,1,1625,1604,1529,1547,13.80057332257302,340.42682484267465,999.2756787713435,0.6103756864075034,-14.365134695755975,-339.7313094712838,0.6282616213273968,205.77815434945464,270.7010729983028,0.2077179678493204
INFO:root:30.093317985534668,1,1625,1604,1529,1547,12.325930176694902,342.2259141122474,998.8626173945617,0.6174498795977125,-13.277492339139519,-341.0727810130266,0.9010049670225726,207.0801686354722,271.3387873280934,0.21297372218628574
